1583434246759.1653,0.0,-0.005235987715423107,-0.001745329238474369
1583434246764.159,0.003490658476948738,-0.005235987715423107,-0.001745329238474369
1583434246769.1526,0.001745329238474369,-0.001745329238474369,-0.001745329238474369
1583434246774.1453,0.005235987715423107,-0.001745329238474369,-0.003490658476948738
1583434246779.1392,0.001745329238474369,-0.005235987715423107,-0.001745329238474369
1583434246784.1318,0.003490658476948738,-0.005235987715423107,-0.001745329238474369
1583434246789.1255,0.001745329238474369,-0.003490658476948738,-0.0
1583434246794.1191,0.005235987715423107,-0.006981316953897476,-0.0
1583434246799.1118,0.0,-0.005235987715423107,0.0
1583434246804.1055,0.010471975430846214,-0.001745329238474369,-0.0
1583434246809.0981,0.001745329238474369,-0.005235987715423107,-0.0
1583434246814.0918,0.001745329238474369,-0.003490658476948738,-0.0
1583434246819.0854,0.0,-0.005235987715423107,-0.001745329238474369
1583434246824.0781,0.006981316953897476,0.0,0.0
1583434246829.0718,0.001745329238474369,-0.001745329238474369,-0.001745329238474369
1583434246834.0654,0.003490658476948738,-0.006981316953897476,-0.0
1583434246839.058,0.0,-0.005235987715423107,0.0
1583434246844.0518,0.001745329238474369,-0.003490658476948738,0.001745329238474369
1583434246849.0444,0.0,-0.005235987715423107,-0.003490658476948738
1583434246854.038,0.0,0.0,0.0
1583434246859.0308,0.003490658476948738,-0.005235987715423107,-0.0
1583434246864.0244,0.001745329238474369,-0.003490658476948738,-0.003490658476948738
1583434246869.018,0.005235987715423107,-0.006981316953897476,-0.0
1583434246874.0107,0.001745329238474369,-0.003490658476948738,-0.0
1583434246879.0044,0.0,-0.006981316953897476,0.0
1583434246883.9983,0.0,-0.005235987715423107,0.0
1583434246888.991,0.003490658476948738,-0.001745329238474369,-0.0
1583434246893.9846,0.005235987715423107,-0.001745329238474369,-0.001745329238474369
1583434246898.9773,0.003490658476948738,-0.005235987715423107,-0.001745329238474369
1583434246903.971,0.001745329238474369,-0.003490658476948738,-0.0
1583434246908.9646,0.005235987715423107,-0.003490658476948738,-0.001745329238474369
1583434246913.9573,0.0,-0.005235987715423107,0.0
1583434246918.951,0.003490658476948738,0.0,-0.003490658476948738
1583434246923.9436,0.0,-0.001745329238474369,0.0
1583434246928.9373,0.0,-0.003490658476948738,-0.001745329238474369
1583434246933.931,-0.0,-0.003490658476948738,0.003490658476948738
1583434246938.9236,0.0,-0.005235987715423107,-0.005235987715423107
1583434246943.9172,0.0,-0.008726646192371845,0.0
1583434246948.911,-0.0,-0.005235987715423107,0.001745329238474369
1583434246953.9036,0.0,-0.005235987715423107,-0.003490658476948738
1583434246958.8972,-0.0,-0.003490658476948738,0.001745329238474369
1583434246963.89,-0.0,-0.006981316953897476,0.001745329238474369
1583434246968.8835,-0.001745329238474369,-0.006981316953897476,0.0
1583434246973.8762,-0.001745329238474369,-0.003490658476948738,0.0
1583434246978.8699,0.0,-0.006981316953897476,-0.001745329238474369
1583434246983.8638,-0.001745329238474369,-0.001745329238474369,0.0
1583434246988.8564,0.0,-0.006981316953897476,0.0
1583434246993.85,-0.001745329238474369,-0.005235987715423107,0.0
1583434246998.8438,0.001745329238474369,-0.005235987715423107,-0.0
1583434247003.8364,-0.0,-0.003490658476948738,0.001745329238474369
1583434247008.83,0.0,-0.003490658476948738,-0.003490658476948738
1583434247013.8228,0.001745329238474369,-0.006981316953897476,0.001745329238474369
1583434247018.8164,-0.001745329238474369,-0.003490658476948738,0.0
1583434247023.81,0.0,-0.001745329238474369,-0.001745329238474369
1583434247028.8027,0.0,-0.001745329238474369,0.0
1583434247033.7964,0.0,-0.006981316953897476,0.0
1583434247038.789,0.0,-0.003490658476948738,0.0
1583434247043.7827,0.0,-0.005235987715423107,0.0
1583434247048.7754,0.001745329238474369,0.0,0.0
1583434247053.769,0.001745329238474369,-0.006981316953897476,-0.003490658476948738
1583434247058.7627,0.003490658476948738,0.0,0.0
1583434247063.7554,0.003490658476948738,-0.005235987715423107,-0.003490658476948738
1583434247068.749,0.0,-0.001745329238474369,0.0
1583434247073.743,0.001745329238474369,-0.005235987715423107,-0.001745329238474369
1583434247078.7356,0.0,-0.003490658476948738,-0.001745329238474369
1583434247083.7292,0.001745329238474369,-0.005235987715423107,-0.003490658476948738
1583434247088.722,0.003490658476948738,-0.003490658476948738,-0.003490658476948738
1583434247093.7156,0.005235987715423107,-0.006981316953897476,-0.0
1583434247098.7092,0.003490658476948738,-0.003490658476948738,-0.005235987715423107
1583434247103.702,-0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1583434247108.6956,0.0,-0.003490658476948738,0.0
1583434247113.6882,0.0,-0.003490658476948738,0.0
1583434247118.682,0.0,-0.006981316953897476,0.0
1583434247123.6755,0.0,-0.006981316953897476,0.0
1583434247128.6682,-0.003490658476948738,-0.001745329238474369,-0.001745329238474369
1583434247133.6619,0.0,-0.005235987715423107,0.0
1583434247138.6555,0.003490658476948738,0.0,0.0
1583434247143.6482,0.001745329238474369,-0.006981316953897476,0.001745329238474369
1583434247148.6418,0.001745329238474369,-0.003490658476948738,-0.0
1583434247153.6345,0.005235987715423107,-0.003490658476948738,-0.003490658476948738
1583434247158.6284,0.005235987715423107,-0.001745329238474369,-0.0
1583434247163.621,0.005235987715423107,-0.003490658476948738,-0.001745329238474369
1583434247168.6147,0.0,-0.005235987715423107,0.0
1583434247173.6084,0.006981316953897476,-0.005235987715423107,-0.003490658476948738
1583434247178.601,0.001745329238474369,-0.001745329238474369,-0.003490658476948738
1583434247183.5947,0.006981316953897476,-0.005235987715423107,0.001745329238474369
1583434247188.5884,0.005235987715423107,-0.001745329238474369,-0.0
1583434247193.581,0.001745329238474369,-0.001745329238474369,-0.0
1583434247198.5747,0.001745329238474369,-0.005235987715423107,-0.001745329238474369
1583434247203.5684,-0.001745329238474369,-0.005235987715423107,0.0
1583434247208.561,0.0,-0.003490658476948738,0.0
1583434247213.5547,0.003490658476948738,-0.001745329238474369,-0.001745329238474369
1583434247218.5474,-0.001745329238474369,-0.010471975430846214,-0.003490658476948738
1583434247223.5413,-0.001745329238474369,-0.001745329238474369,-0.003490658476948738
1583434247228.534,0.0,-0.001745329238474369,-0.005235987715423107
1583434247233.5276,0.003490658476948738,-0.003490658476948738,-0.001745329238474369
1583434247238.5212,0.001745329238474369,-0.006981316953897476,-0.005235987715423107
1583434247243.514,0.001745329238474369,-0.001745329238474369,-0.0
1583434247248.5076,-0.001745329238474369,0.0,-0.005235987715423107
1583434247253.5002,0.0,-0.005235987715423107,0.0
1583434247258.494,0.0,-0.001745329238474369,0.0
1583434247263.4875,0.0,-0.005235987715423107,0.0
1583434247268.4802,0.0,-0.005235987715423107,0.0
1583434247273.4739,0.0,-0.003490658476948738,0.0
1583434247278.4666,-0.001745329238474369,-0.005235987715423107,0.0
1583434247283.4604,0.0,-0.005235987715423107,-0.001745329238474369
1583434247288.454,0.0,0.0,0.0
1583434247293.4468,0.0,-0.003490658476948738,-0.001745329238474369
1583434247298.4404,0.0,-0.001745329238474369,0.0
1583434247303.433,0.001745329238474369,-0.001745329238474369,-0.003490658476948738
1583434247308.4268,0.001745329238474369,-0.005235987715423107,-0.0
1583434247313.4204,0.0,0.0,-0.006981316953897476
1583434247318.413,0.001745329238474369,0.0,-0.001745329238474369
1583434247323.4067,0.0,-0.001745329238474369,-0.003490658476948738
1583434247328.4004,0.001745329238474369,-0.003490658476948738,-0.0
1583434247333.393,0.0,-0.003490658476948738,0.0
1583434247338.387,0.003490658476948738,-0.001745329238474369,-0.005235987715423107
1583434247343.3796,0.001745329238474369,-0.003490658476948738,-0.006981316953897476
1583434247348.3733,0.001745329238474369,-0.001745329238474369,-0.005235987715423107
1583434247353.367,0.003490658476948738,0.0,-0.001745329238474369
1583434247358.3596,0.003490658476948738,-0.006981316953897476,-0.003490658476948738
1583434247363.3533,0.0,-0.001745329238474369,-0.005235987715423107
1583434247368.346,0.003490658476948738,-0.001745329238474369,-0.006981316953897476
1583434247373.3396,0.0,0.0,-0.005235987715423107
1583434247378.3333,0.001745329238474369,-0.001745329238474369,-0.008726646192371845
1583434247383.326,0.0,0.0,-0.005235987715423107
1583434247388.3196,0.001745329238474369,-0.003490658476948738,-0.005235987715423107
1583434247393.3123,0.003490658476948738,-0.001745329238474369,-0.003490658476948738
1583434247398.3062,0.003490658476948738,-0.003490658476948738,-0.001745329238474369
1583434247403.2998,0.003490658476948738,-0.008726646192371845,-0.0
1583434247408.2925,0.0,-0.006981316953897476,-0.005235987715423107
1583434247413.2861,0.0,-0.003490658476948738,-0.001745329238474369
1583434247418.2788,0.0,-0.010471975430846214,-0.006981316953897476
1583434247423.2725,0.0,-0.001745329238474369,-0.005235987715423107
1583434247428.266,0.001745329238474369,-0.005235987715423107,-0.003490658476948738
1583434247433.2588,-0.001745329238474369,0.0,-0.005235987715423107
1583434247438.2524,-0.001745329238474369,-0.005235987715423107,-0.003490658476948738
1583434247443.246,0.001745329238474369,-0.006981316953897476,-0.001745329238474369
1583434247448.239,0.0,-0.005235987715423107,-0.005235987715423107
1583434247453.2327,-0.001745329238474369,-0.005235987715423107,-0.006981316953897476
1583434247458.2253,0.001745329238474369,0.0,0.0
1583434247463.219,-0.001745329238474369,-0.001745329238474369,0.0
1583434247468.2126,0.0,-0.001745329238474369,-0.003490658476948738
1583434247473.2053,-0.0,-0.005235987715423107,0.001745329238474369
1583434247478.199,0.0,-0.001745329238474369,0.0
1583434247483.1917,-0.001745329238474369,-0.001745329238474369,-0.001745329238474369
1583434247488.1853,0.0,-0.001745329238474369,0.0
1583434247493.179,-0.005235987715423107,0.0,-0.001745329238474369
1583434247498.1716,0.0,-0.001745329238474369,0.0
1583434247503.1655,0.0,-0.001745329238474369,0.0
1583434247508.1582,0.0,-0.003490658476948738,-0.001745329238474369
1583434247513.1519,0.001745329238474369,-0.001745329238474369,-0.0
1583434247518.1455,-0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1583434247523.1382,0.001745329238474369,-0.001745329238474369,0.003490658476948738
1583434247528.1318,-0.001745329238474369,-0.005235987715423107,0.0
1583434247533.1245,0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1583434247538.1182,0.0,-0.003490658476948738,0.0
1583434247543.1118,0.0,-0.005235987715423107,0.0
1583434247548.1045,0.0,-0.001745329238474369,-0.001745329238474369
1583434247553.0984,0.0,-0.003490658476948738,-0.001745329238474369
1583434247558.092,0.0,-0.003490658476948738,0.0
1583434247563.0847,0.001745329238474369,-0.003490658476948738,-0.0
1583434247568.0784,0.0,-0.005235987715423107,-0.001745329238474369
1583434247573.071,0.0,-0.003490658476948738,-0.003490658476948738
1583434247578.0647,0.0,-0.003490658476948738,0.0
1583434247583.0583,0.001745329238474369,-0.008726646192371845,-0.0
1583434247588.051,0.0,-0.003490658476948738,-0.001745329238474369
1583434247593.0447,0.0,-0.005235987715423107,0.0
1583434247598.0374,0.0,-0.005235987715423107,-0.001745329238474369
1583434247603.0312,0.0,-0.005235987715423107,-0.001745329238474369
1583434247608.025,0.001745329238474369,-0.003490658476948738,-0.0
1583434247613.0176,0.0,-0.001745329238474369,0.0
1583434247618.0112,0.0,-0.006981316953897476,0.0
1583434247623.004,-0.0,-0.005235987715423107,0.001745329238474369
1583434247627.9976,0.0,0.0,-0.005235987715423107
1583434247632.9912,0.0,-0.005235987715423107,0.0
1583434247637.984,0.0,-0.005235987715423107,0.0
1583434247642.9775,0.0,-0.005235987715423107,-0.003490658476948738
1583434247647.9702,0.001745329238474369,-0.003490658476948738,-0.0
1583434247652.964,0.0,-0.003490658476948738,0.0
1583434247657.9578,0.003490658476948738,-0.003490658476948738,-0.005235987715423107
1583434247662.9504,0.001745329238474369,-0.008726646192371845,-0.001745329238474369
1583434247667.944,-0.001745329238474369,-0.001745329238474369,-0.005235987715423107
1583434247672.9377,0.003490658476948738,-0.001745329238474369,-0.001745329238474369
1583434247677.9304,0.0,-0.003490658476948738,0.0
1583434247682.924,0.0,-0.005235987715423107,-0.003490658476948738
1583434247687.9167,-0.001745329238474369,-0.005235987715423107,0.0
1583434247692.9104,0.001745329238474369,-0.001745329238474369,-0.0
1583434247697.9043,0.0,-0.005235987715423107,-0.003490658476948738
1583434247702.897,0.0,-0.003490658476948738,-0.003490658476948738
1583434247707.8906,0.0,-0.003490658476948738,0.0
1583434247712.8833,0.0,-0.006981316953897476,0.0
1583434247717.877,0.001745329238474369,-0.005235987715423107,-0.0
1583434247722.8706,0.0,-0.005235987715423107,0.0
1583434247727.8633,0.005235987715423107,-0.003490658476948738,-0.0
1583434247732.857,0.003490658476948738,-0.005235987715423107,-0.0
1583434247737.8496,0.0,-0.003490658476948738,0.0
1583434247742.8433,0.0,-0.005235987715423107,0.0
1583434247747.8372,0.001745329238474369,-0.005235987715423107,-0.0
1583434247752.8298,0.0,-0.005235987715423107,0.0
1583434247757.8235,0.003490658476948738,-0.001745329238474369,-0.001745329238474369
1583434247762.8171,0.003490658476948738,-0.003490658476948738,-0.0
1583434247767.8098,0.001745329238474369,-0.003490658476948738,-0.005235987715423107
1583434247772.8035,0.005235987715423107,-0.008726646192371845,-0.0
1583434247777.7961,0.0,-0.005235987715423107,0.0
1583434247782.7898,0.001745329238474369,-0.005235987715423107,-0.003490658476948738
1583434247787.7837,-0.001745329238474369,-0.001745329238474369,0.0
1583434247792.7764,0.003490658476948738,-0.005235987715423107,-0.0
1583434247797.77,0.0,-0.001745329238474369,0.0
1583434247802.7627,0.0,-0.005235987715423107,0.0
1583434247807.7563,0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1583434247812.75,0.0,-0.001745329238474369,0.0
1583434247817.7427,0.0,-0.001745329238474369,0.0
1583434247822.7363,-0.003490658476948738,-0.005235987715423107,0.0
1583434247827.729,-0.003490658476948738,0.0,0.0
1583434247832.7227,0.0,-0.005235987715423107,0.0
1583434247837.7166,0.0,-0.001745329238474369,0.0
1583434247842.7092,0.0,-0.005235987715423107,0.0
1583434247847.703,-0.001745329238474369,-0.005235987715423107,0.001745329238474369
1583434247852.6956,-0.003490658476948738,-0.005235987715423107,-0.001745329238474369
1583434247857.6892,-0.005235987715423107,-0.005235987715423107,0.001745329238474369
1583434247862.6829,-0.003490658476948738,0.0,0.0
1583434247867.6755,-0.003490658476948738,-0.003490658476948738,-0.003490658476948738
1583434247872.6692,0.0,-0.005235987715423107,0.0
1583434247877.6619,0.0,-0.003490658476948738,-0.001745329238474369
1583434247882.6558,0.001745329238474369,0.0,0.0
1583434247887.6494,0.001745329238474369,-0.003490658476948738,-0.0
1583434247892.642,0.0,-0.006981316953897476,0.0
1583434247897.6357,0.0,-0.005235987715423107,0.0
1583434247902.6284,0.005235987715423107,-0.005235987715423107,-0.003490658476948738
1583434247907.622,0.003490658476948738,-0.001745329238474369,-0.0
1583434247912.6157,0.005235987715423107,-0.003490658476948738,-0.001745329238474369
1583434247917.6084,0.005235987715423107,-0.005235987715423107,-0.0
1583434247922.602,0.005235987715423107,-0.005235987715423107,-0.0
1583434247927.596,0.0,-0.001745329238474369,-0.005235987715423107
1583434247932.5886,0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1583434247937.5823,0.0,-0.001745329238474369,-0.005235987715423107
1583434247942.575,0.003490658476948738,-0.005235987715423107,-0.001745329238474369
1583434247947.5686,-0.001745329238474369,-0.005235987715423107,0.001745329238474369
1583434247952.5623,0.0,-0.005235987715423107,0.0
1583434247957.555,0.0,-0.001745329238474369,0.0
1583434247962.5486,-0.001745329238474369,0.0,-0.001745329238474369
1583434247967.5413,-0.005235987715423107,-0.001745329238474369,0.0
1583434247972.5352,-0.006981316953897476,-0.003490658476948738,0.0
1583434247977.5288,-0.005235987715423107,-0.003490658476948738,-0.001745329238474369
1583434247982.5215,-0.003490658476948738,-0.005235987715423107,0.0
1583434247987.5151,-0.005235987715423107,0.0,0.0
1583434247992.5078,0.0,-0.005235987715423107,-0.001745329238474369
1583434247997.5015,0.0,-0.001745329238474369,-0.001745329238474369
1583434248002.495,0.0,-0.005235987715423107,0.0
1583434248007.4878,0.0,-0.001745329238474369,0.0
1583434248012.4817,0.0,-0.005235987715423107,-0.001745329238474369
1583434248017.4753,0.005235987715423107,-0.005235987715423107,-0.0
1583434248022.468,0.003490658476948738,-0.001745329238474369,-0.0
1583434248027.4617,0.005235987715423107,0.0,0.001745329238474369
1583434248032.4543,0.0,-0.006981316953897476,0.0
1583434248037.448,0.001745329238474369,-0.001745329238474369,0.001745329238474369
1583434248042.4417,0.003490658476948738,-0.005235987715423107,-0.001745329238474369
1583434248047.4343,0.001745329238474369,-0.003490658476948738,-0.0
1583434248052.4282,0.003490658476948738,-0.001745329238474369,-0.0
1583434248057.421,0.005235987715423107,-0.005235987715423107,-0.001745329238474369
1583434248062.4146,0.003490658476948738,-0.005235987715423107,-0.0
1583434248067.4082,0.006981316953897476,-0.005235987715423107,-0.0
1583434248072.401,0.003490658476948738,-0.005235987715423107,-0.0
1583434248077.3945,0.005235987715423107,-0.003490658476948738,-0.003490658476948738
1583434248082.3872,0.005235987715423107,-0.003490658476948738,-0.0
1583434248087.3809,0.010471975430846214,-0.008726646192371845,-0.0
1583434248092.3748,0.003490658476948738,-0.005235987715423107,-0.001745329238474369
1583434248097.3674,0.010471975430846214,-0.003490658476948738,-0.001745329238474369
1583434248102.361,0.003490658476948738,-0.010471975430846214,-0.0
1583434248107.3547,0.001745329238474369,0.0,-0.003490658476948738
1583434248112.3474,0.001745329238474369,-0.006981316953897476,-0.0
1583434248117.341,0.001745329238474369,-0.001745329238474369,-0.005235987715423107
1583434248122.3337,0.0,-0.006981316953897476,0.0
1583434248127.3274,0.0,-0.005235987715423107,0.0
1583434248132.32,-0.003490658476948738,0.0,0.0
1583434248137.314,0.0,-0.001745329238474369,0.0
1583434248142.3076,-0.001745329238474369,-0.003490658476948738,0.0
1583434248147.3003,-0.001745329238474369,-0.003490658476948738,0.001745329238474369
1583434248152.294,-0.001745329238474369,-0.005235987715423107,0.005235987715423107
1583434248157.2866,-0.005235987715423107,-0.003490658476948738,0.001745329238474369
1583434248162.2803,-0.005235987715423107,0.0,0.005235987715423107
1583434248167.274,-0.0,-0.006981316953897476,0.003490658476948738
1583434248172.2666,0.001745329238474369,0.0,0.003490658476948738
1583434248177.2605,-0.001745329238474369,-0.003490658476948738,0.0
1583434248182.2542,-0.0,-0.001745329238474369,0.003490658476948738
1583434248187.2468,0.0,-0.003490658476948738,0.0
1583434248192.2405,-0.001745329238474369,-0.003490658476948738,0.0
1583434248197.2332,0.0,-0.005235987715423107,-0.003490658476948738
1583434248202.2268,0.0,-0.003490658476948738,0.0
1583434248207.2195,0.0,-0.001745329238474369,0.0
1583434248212.2131,0.003490658476948738,0.0,0.0
1583434248217.2068,0.005235987715423107,-0.006981316953897476,-0.001745329238474369
1583434248222.1995,0.003490658476948738,-0.005235987715423107,-0.005235987715423107
1583434248227.193,0.001745329238474369,-0.003490658476948738,-0.0
1583434248232.1858,0.0,-0.006981316953897476,0.0
1583434248237.1794,0.005235987715423107,-0.003490658476948738,-0.0
1583434248242.1733,0.001745329238474369,-0.005235987715423107,-0.003490658476948738
1583434248247.166,0.003490658476948738,-0.005235987715423107,-0.0
1583434248252.1597,0.0,-0.001745329238474369,0.0
1583434248257.1533,0.0,-0.003490658476948738,0.0
1583434248262.146,0.0,-0.005235987715423107,0.0
1583434248267.1396,0.0,0.0,-0.001745329238474369
1583434248272.1323,-0.001745329238474369,-0.005235987715423107,0.0
1583434248277.126,0.0,-0.005235987715423107,0.0
1583434248282.1196,0.0,-0.005235987715423107,0.0
1583434248287.1123,0.001745329238474369,-0.001745329238474369,-0.0
1583434248292.106,0.001745329238474369,-0.006981316953897476,-0.0
1583434248297.0986,0.0,-0.003490658476948738,-0.005235987715423107
1583434248302.0923,-0.001745329238474369,-0.005235987715423107,0.003490658476948738
1583434248307.0862,-0.001745329238474369,-0.001745329238474369,-0.001745329238474369
1583434248312.0789,0.0,-0.005235987715423107,0.0
1583434248317.0725,0.0,-0.003490658476948738,-0.001745329238474369
1583434248322.0652,0.0,-0.005235987715423107,0.0
1583434248327.0588,0.0,-0.005235987715423107,-0.001745329238474369
1583434248332.0525,0.0,-0.001745329238474369,0.0
1583434248337.0452,0.001745329238474369,-0.003490658476948738,-0.003490658476948738
1583434248342.0388,0.001745329238474369,-0.003490658476948738,-0.003490658476948738
1583434248347.0325,0.001745329238474369,-0.005235987715423107,0.001745329238474369
1583434248352.0251,-0.001745329238474369,-0.005235987715423107,-0.005235987715423107
1583434248357.0188,0.001745329238474369,0.0,-0.001745329238474369
1583434248362.0115,0.0,-0.001745329238474369,0.0
1583434248367.0051,0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1583434248371.998,-0.001745329238474369,-0.006981316953897476,0.003490658476948738
1583434248376.9917,-0.003490658476948738,-0.006981316953897476,-0.003490658476948738
1583434248381.9854,0.0,-0.003490658476948738,0.0
1583434248386.978,-0.001745329238474369,-0.001745329238474369,0.0
1583434248391.9717,-0.005235987715423107,-0.005235987715423107,0.0
1583434248396.9653,-0.001745329238474369,-0.003490658476948738,0.001745329238474369
1583434248401.958,-0.003490658476948738,-0.008726646192371845,0.001745329238474369
1583434248406.9517,-0.003490658476948738,-0.008726646192371845,0.0
1583434248411.9443,0.0,-0.003490658476948738,0.0
1583434248416.938,0.0,-0.001745329238474369,0.0
1583434248421.9316,0.005235987715423107,-0.005235987715423107,-0.001745329238474369
1583434248426.9243,-0.003490658476948738,-0.005235987715423107,0.0
1583434248431.9182,0.0,-0.005235987715423107,0.0
1583434248436.911,0.003490658476948738,-0.005235987715423107,-0.001745329238474369
1583434248441.9045,0.0,0.0,0.0
1583434248446.8982,0.0,0.0,0.0
1583434248451.8909,0.001745329238474369,-0.003490658476948738,-0.003490658476948738
1583434248456.8845,0.0,0.0,-0.003490658476948738
1583434248461.8782,-0.003490658476948738,-0.005235987715423107,-0.003490658476948738
1583434248466.8708,0.0,-0.008726646192371845,0.0
1583434248471.8645,0.0,-0.005235987715423107,0.0
1583434248476.8572,0.0,-0.006981316953897476,-0.001745329238474369
1583434248481.8508,0.001745329238474369,-0.001745329238474369,-0.0
1583434248486.8445,0.001745329238474369,-0.001745329238474369,-0.0
1583434248491.8374,0.003490658476948738,0.0,-0.003490658476948738
1583434248496.831,0.0,-0.005235987715423107,0.0
1583434248501.8237,0.0,-0.003490658476948738,0.0
1583434248506.8174,0.003490658476948738,-0.005235987715423107,-0.0
1583434248511.81,0.0,-0.008726646192371845,0.0
1583434248516.8037,-0.0,-0.001745329238474369,0.001745329238474369
1583434248521.7974,0.0,-0.010471975430846214,0.0
1583434248526.79,0.0,0.0,0.0
1583434248531.7837,0.0,-0.005235987715423107,0.0
1583434248536.7773,0.0,-0.001745329238474369,0.0
1583434248541.77,0.0,-0.003490658476948738,-0.001745329238474369
1583434248546.7637,0.0,-0.006981316953897476,0.0
1583434248551.7563,-0.003490658476948738,-0.003490658476948738,0.0
1583434248556.7502,0.003490658476948738,-0.001745329238474369,-0.001745329238474369
1583434248561.744,0.003490658476948738,0.0,-0.003490658476948738
1583434248566.7366,0.0,0.0,0.0
1583434248571.7302,0.003490658476948738,0.0,-0.001745329238474369
1583434248576.7239,-0.001745329238474369,-0.005235987715423107,0.0
1583434248581.7166,0.0,-0.003490658476948738,0.0
1583434248586.7102,-0.001745329238474369,-0.001745329238474369,0.0
1583434248591.703,0.001745329238474369,-0.001745329238474369,0.001745329238474369
1583434248596.6965,-0.0,-0.005235987715423107,0.001745329238474369
1583434248601.6892,-0.001745329238474369,-0.005235987715423107,0.005235987715423107
1583434248606.6829,0.003490658476948738,-0.003490658476948738,-0.0
1583434248611.6768,0.001745329238474369,-0.003490658476948738,0.001745329238474369
1583434248616.6694,0.0,0.001745329238474369,0.005235987715423107
1583434248621.663,-0.001745329238474369,-0.005235987715423107,0.006981316953897476
1583434248626.6567,0.001745329238474369,-0.001745329238474369,-0.0
1583434248631.6494,-0.001745329238474369,-0.005235987715423107,0.0
1583434248636.643,0.0,-0.003490658476948738,0.0
1583434248641.6357,0.003490658476948738,-0.005235987715423107,-0.0
1583434248646.6294,0.001745329238474369,-0.006981316953897476,0.001745329238474369
1583434248651.623,0.0,0.0,-0.001745329238474369
1583434248656.6157,0.001745329238474369,-0.003490658476948738,-0.003490658476948738
1583434248661.6094,0.003490658476948738,-0.001745329238474369,-0.0
1583434248666.6033,0.0,-0.005235987715423107,-0.001745329238474369
1583434248671.596,0.0,-0.003490658476948738,0.0
1583434248676.5896,-0.005235987715423107,-0.006981316953897476,0.0
1583434248681.5823,0.0,-0.006981316953897476,0.0
1583434248686.576,-0.001745329238474369,-0.005235987715423107,0.0
1583434248691.5686,-0.005235987715423107,-0.005235987715423107,0.0
1583434248696.5623,-0.005235987715423107,-0.001745329238474369,0.005235987715423107
1583434248701.555,-0.006981316953897476,-0.001745329238474369,0.003490658476948738
1583434248706.5486,-0.003490658476948738,-0.005235987715423107,0.0
1583434248711.5422,-0.005235987715423107,-0.005235987715423107,0.001745329238474369
1583434248716.536,-0.006981316953897476,-0.003490658476948738,0.005235987715423107
1583434248721.5286,-0.001745329238474369,-0.005235987715423107,0.0
1583434248726.5225,-0.005235987715423107,-0.005235987715423107,0.001745329238474369
1583434248731.5151,-0.003490658476948738,0.0,0.0
1583434248736.5088,-0.003490658476948738,-0.005235987715423107,0.0
1583434248741.5015,-0.003490658476948738,-0.003490658476948738,0.0
1583434248746.495,-0.005235987715423107,-0.005235987715423107,0.0
1583434248751.4888,-0.005235987715423107,-0.005235987715423107,0.0
1583434248756.4814,-0.001745329238474369,-0.005235987715423107,0.0
1583434248761.475,-0.001745329238474369,-0.008726646192371845,-0.001745329238474369
1583434248766.4688,-0.001745329238474369,-0.001745329238474369,0.0
1583434248771.4614,0.0,-0.001745329238474369,0.0
1583434248776.4553,-0.001745329238474369,-0.006981316953897476,-0.001745329238474369
1583434248781.448,-0.001745329238474369,-0.005235987715423107,0.0
1583434248786.4417,-0.0,-0.005235987715423107,0.001745329238474369
1583434248791.4353,-0.001745329238474369,0.0,-0.005235987715423107
1583434248796.428,-0.001745329238474369,-0.005235987715423107,0.0
1583434248801.4216,-0.003490658476948738,-0.003490658476948738,0.0
1583434248806.4143,-0.003490658476948738,-0.001745329238474369,0.0
1583434248811.408,-0.0,-0.003490658476948738,0.003490658476948738
1583434248816.4016,-0.005235987715423107,-0.001745329238474369,0.001745329238474369
1583434248821.3943,-0.003490658476948738,-0.001745329238474369,0.003490658476948738
1583434248826.388,-0.005235987715423107,-0.003490658476948738,0.005235987715423107
1583434248831.3818,-0.005235987715423107,-0.003490658476948738,0.001745329238474369
1583434248836.3745,-0.005235987715423107,-0.001745329238474369,0.005235987715423107
1583434248841.3682,-0.008726646192371845,-0.003490658476948738,0.0
1583434248846.3608,-0.010471975430846214,-0.008726646192371845,0.005235987715423107
1583434248851.3545,-0.008726646192371845,-0.003490658476948738,0.0
1583434248856.3472,-0.005235987715423107,-0.001745329238474369,0.003490658476948738
1583434248861.3408,-0.006981316953897476,0.0,0.0
1583434248866.3345,-0.008726646192371845,-0.006981316953897476,0.001745329238474369
1583434248871.3271,-0.003490658476948738,-0.005235987715423107,0.0
1583434248876.3208,-0.003490658476948738,-0.005235987715423107,-0.001745329238474369
1583434248881.3145,-0.003490658476948738,-0.008726646192371845,0.001745329238474369
1583434248886.3074,0.001745329238474369,-0.001745329238474369,-0.003490658476948738
1583434248891.301,0.01745329238474369,0.003490658476948738,0.0
1583434248896.2937,0.010471975430846214,-0.003490658476948738,-0.003490658476948738
1583434248901.2874,-0.006981316953897476,-0.001745329238474369,0.0
1583434248906.281,0.003490658476948738,-0.003490658476948738,-0.0
1583434248911.2737,0.001745329238474369,-0.005235987715423107,-0.0
